"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
"3","WL","WL_WC1_20150715_0830_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",131.325141,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150715_0945_PML_1.5_Limno.Sample.20140501",2015-07-15,"POC",881.121045,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150715_0945_PML_1.5_Limno.Sample.20140501",2015-07-15,"PON",138.742751,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150715_0945_Hypo_8_Limno.Sample.20140501",2015-07-15,"POC",840.261472,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150715_0945_Hypo_8_Limno.Sample.20140501",2015-07-15,"PON",118.480242,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Outlet_20150715_0945_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",1154.262357,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Outlet_20150715_0945_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",146.035177,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Inlet1_20150715_0945_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",718.484687,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Inlet1_20150715_0945_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",92.346871,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150715_0945_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",571.056786,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150715_0945_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",74.422558,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","VA","VA_Inlet1_20150715_1200_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",488.41089,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","VA","VA_Inlet1_20150715_1200_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",57.737317,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","VA","VA_DeepHole_20150715_1200_PML_2_Limno.Sample.20140501",2015-07-15,"POC",530.620875,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","VA","VA_DeepHole_20150715_1200_PML_2_Limno.Sample.20140501",2015-07-15,"PON",82.01694,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","VA","VA_Outlet_20150715_1200_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",615.379274,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","VA","VA_Outlet_20150715_1200_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",68.877218,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","NN","NN_Inlet1_20150715_0930_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",429.49077,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","NN","NN_Inlet1_20150715_0930_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",46.733752,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","NN","NN_DeepHole_20150715_0930_PML_2_Limno.Sample.20140501",2015-07-15,"POC",516.416751,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","NN","NN_DeepHole_20150715_0930_PML_2_Limno.Sample.20140501",2015-07-15,"PON",59.546383,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","NN","NN_Outlet_20150715_0930_Surface_0_Limno.Sample.20140501",2015-07-15,"POC",489.138689,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","NN","NN_Outlet_20150715_0930_Surface_0_Limno.Sample.20140501",2015-07-15,"PON",53.436011,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_DeepHole_20150716_0845_PML_1_Limno.Sample.20140501",2015-07-16,"POC",846.048837,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_DeepHole_20150716_0845_PML_1_Limno.Sample.20140501",2015-07-16,"PON",153.376558,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_DeepHole_20150716_0845_Hypo_6_Limno.Sample.20140501",2015-07-16,"POC",2049.039789,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_DeepHole_20150716_0845_Hypo_6_Limno.Sample.20140501",2015-07-16,"PON",300.199473,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Outlet_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"POC",517.769301,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Outlet_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"PON",57.063468,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Inlet1_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"POC",666.975785,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Inlet1_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"PON",74.09305,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Inlet2_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"POC",2348.995824,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Inlet2_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"PON",220.327065,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Inlet3_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"POC",1722.54915,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","MO","MO_Inlet3_20150716_0845_Surface_0_Limno.Sample.20140501",2015-07-16,"PON",171.834529,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","NG","NG_DeepHole_20150716_1133_PML_0.5_Limno.Sample.20140501",2015-07-16,"POC",304.835057,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","NG","NG_DeepHole_20150716_1133_PML_0.5_Limno.Sample.20140501",2015-07-16,"PON",23.256316,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","NG","NG_DeepHole_20150716_1133_Hypo_3.5_Limno.Sample.20140501",2015-07-16,"POC",1123.310911,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","NG","NG_DeepHole_20150716_1133_Hypo_3.5_Limno.Sample.20140501",2015-07-16,"PON",159.988855,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","WA","WA_DeepHole_20150716_1210_PML_1.5_Limno.Sample.20140501",2015-07-16,"POC",743.319501,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","WA","WA_DeepHole_20150716_1210_PML_1.5_Limno.Sample.20140501",2015-07-16,"PON",91.773413,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","WA","WA_DeepHole_20150716_1210_Hypo_5_Limno.Sample.20140501",2015-07-16,"POC",3323.912018,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","WA","WA_DeepHole_20150716_1210_Hypo_5_Limno.Sample.20140501",2015-07-16,"PON",490.883893,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BO","BO_DeepHole_20150716_1250_PML_1_Limno.Sample.20140501",2015-07-16,"POC",1204.613386,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BO","BO_DeepHole_20150716_1250_PML_1_Limno.Sample.20140501",2015-07-16,"PON",152.429664,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BO","BO_DeepHole_20150716_1250_Hypo_2_Limno.Sample.20140501",2015-07-16,"POC",1885.982835,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BO","BO_DeepHole_20150716_1250_Hypo_2_Limno.Sample.20140501",2015-07-16,"PON",295.021552,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","AL","AL_Inlet1_20150716_1300_Surface_0_Limno.Sample.20140501",2015-07-16,"POC",799.669248,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","AL","AL_Inlet1_20150716_1300_Surface_0_Limno.Sample.20140501",2015-07-16,"PON",127.664963,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","AL","AL_DeepHole_20150716_1300_PML_1.5_Limno.Sample.20140501",2015-07-16,"POC",906.072044,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","AL","AL_DeepHole_20150716_1300_PML_1.5_Limno.Sample.20140501",2015-07-16,"PON",2.03243,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","AL","AL_Outlet_20150716_1300_Surface_0_Limno.Sample.20140501",2015-07-16,"POC",2005.446153,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","AL","AL_Outlet_20150716_1300_Surface_0_Limno.Sample.20140501",2015-07-16,"PON",158.851522,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","CB","CB_DeepHole_20150717_0915_PML_1.5_Limno.Sample.20140501",2015-07-17,"POC",555.817722,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","CB","CB_DeepHole_20150717_0915_PML_1.5_Limno.Sample.20140501",2015-07-17,"PON",83.737538,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","CB","CB_DeepHole_20150717_0915_Hypo_4_Limno.Sample.20140501",2015-07-17,"POC",578.72389,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","CB","CB_DeepHole_20150717_0915_Hypo_4_Limno.Sample.20140501",2015-07-17,"PON",61.920601,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BR","BR_DeepHole_20150717_1020_PML_3_Limno.Sample.20140501",2015-07-17,"POC",890.469616,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BR","BR_DeepHole_20150717_1020_PML_3_Limno.Sample.20140501",2015-07-17,"PON",173.3017,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BR","BR_DeepHole_20150717_1020_Hypo_4.5_Limno.Sample.20140501",2015-07-17,"POC",1624.585191,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BR","BR_DeepHole_20150717_1020_Hypo_4.5_Limno.Sample.20140501",2015-07-17,"PON",246.644239,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BA","BA_DeepHole_20150717_1130_PML_3_Limno.Sample.20140501",2015-07-17,"POC",838.072523,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BA","BA_DeepHole_20150717_1130_PML_3_Limno.Sample.20140501",2015-07-17,"PON",71.038907,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BA","BA_DeepHole_20150717_1130_Hypo_7_Limno.Sample.20140501",2015-07-17,"POC",524.720799,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"17","BA","BA_DeepHole_20150717_1130_Hypo_7_Limno.Sample.20140501",2015-07-17,"PON",65.16058,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","ST","ST_Inlet1_20150720_1000_Surface_0_Limno.Sample.20140501",2015-07-20,"POC",518.705063,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","ST","ST_Inlet1_20150720_1000_Surface_0_Limno.Sample.20140501",2015-07-20,"PON",83.988542,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","ST","ST_DeepHole_20150720_1000_PML_2_Limno.Sample.20140501",2015-07-20,"POC",541.43893,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","ST","ST_DeepHole_20150720_1000_PML_2_Limno.Sample.20140501",2015-07-20,"PON",73.001161,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","CY","CY_Inlet1_20150720_1230_Surface_0_Limno.Sample.20140501",2015-07-20,"POC",3289.671327,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","CY","CY_Inlet1_20150720_1230_Surface_0_Limno.Sample.20140501",2015-07-20,"PON",276.271236,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","CY","CY_DeepHole_20150720_1230_PML_0.5_Limno.Sample.20140501",2015-07-20,"POC",2826.166999,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"25","CY","CY_DeepHole_20150720_1230_PML_0.5_Limno.Sample.20140501",2015-07-20,"PON",210.099012,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC1_20150721_0900_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",568.409404,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC1_20150721_0900_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",77.068161,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC2_20150721_0900_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",473.453222,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC2_20150721_0900_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",NA,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC3_20150721_0900_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",1094.999134,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC3_20150721_0900_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",149.176743,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC1_20150721_1000_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",1513.66192,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC1_20150721_1000_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",280.876857,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC2_20150721_1000_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",1003.128658,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC2_20150721_1000_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",65.844843,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_WC1_20150721_1100_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",561.569109,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_WC1_20150721_1100_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",65.324046,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150721_1115_Surface_0_Limno.Sample.20140501",2015-07-21,"POC",465.017834,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150721_1115_Surface_0_Limno.Sample.20140501",2015-07-21,"PON",35.719043,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150722_0900_PML_2.5_Limno.Sample.20140501",2015-07-22,"POC",481.921468,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150722_0900_PML_2.5_Limno.Sample.20140501",2015-07-22,"PON",82.861941,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150722_0900_Hypo_8_Limno.Sample.20140501",2015-07-22,"POC",971.091107,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150722_0900_Hypo_8_Limno.Sample.20140501",2015-07-22,"PON",147.193264,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_WC1_20150722_0900_Surface_0_Limno.Sample.20140501",2015-07-22,"POC",525.684741,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_WC1_20150722_0900_Surface_0_Limno.Sample.20140501",2015-07-22,"PON",76.633079,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150722_1000_PML_2_Limno.Sample.20140501",2015-07-22,"POC",707.217263,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150722_1000_PML_2_Limno.Sample.20140501",2015-07-22,"PON",100.60797,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150722_1000_Hypo_8_Limno.Sample.20140501",2015-07-22,"POC",921.322124,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150722_1000_Hypo_8_Limno.Sample.20140501",2015-07-22,"PON",151.241366,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Outlet_20150722_1000_Surface_0_Limno.Sample.20140501",2015-07-22,"POC",493.906825,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Outlet_20150722_1000_Surface_0_Limno.Sample.20140501",2015-07-22,"PON",63.130113,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Inlet1_20150722_1000_Surface_0_Limno.Sample.20140501",2015-07-22,"POC",961.21353,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Inlet1_20150722_1000_Surface_0_Limno.Sample.20140501",2015-07-22,"PON",114.843298,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150722_1000_Surface_0_Limno.Sample.20140501",2015-07-22,"POC",454.272598,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150722_1000_Surface_0_Limno.Sample.20140501",2015-07-22,"PON",70.709839,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_DeepHole_20150727_0845_PML_3_Limno.Sample.20140501",2015-07-27,"POC",321.350739,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_DeepHole_20150727_0845_PML_3_Limno.Sample.20140501",2015-07-27,"PON",NA,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_DeepHole_20150727_0845_Hypo_10_Limno.Sample.20140501",2015-07-27,"POC",521.787424,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_DeepHole_20150727_0845_Hypo_10_Limno.Sample.20140501",2015-07-27,"PON",77.556069,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_Outlet_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"POC",359.955685,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_Outlet_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"PON",40.399901,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC1_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"POC",595.45049,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC1_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"PON",69.650439,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC2_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"POC",1773.671367,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC2_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"PON",200.247683,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC3_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"POC",521.363928,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","CR","CR_WC3_20150727_0845_Surface_0_Limno.Sample.20140501",2015-07-27,"PON",79.195868,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_DeepHole_20150728_0845_PML_0.5_Limno.Sample.20140501",2015-07-28,"POC",410.772434,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_DeepHole_20150728_0845_PML_0.5_Limno.Sample.20140501",2015-07-28,"PON",63.198629,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_DeepHole_20150728_0845_Hypo_5_Limno.Sample.20140501",2015-07-28,"POC",922.321437,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_DeepHole_20150728_0845_Hypo_5_Limno.Sample.20140501",2015-07-28,"PON",161.678842,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_Outlet_20150728_0845_Surface_0_Limno.Sample.20140501",2015-07-28,"POC",580.578582,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_Outlet_20150728_0845_Surface_0_Limno.Sample.20140501",2015-07-28,"PON",43.526534,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC1_20150728_0845_Surface_0_Limno.Sample.20140501",2015-07-28,"POC",1435.881864,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC1_20150728_0845_Surface_0_Limno.Sample.20140501",2015-07-28,"PON",127.385562,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC2_20150728_0845_Surface_0_Limno.Sample.20140501",2015-07-28,"POC",2116.894478,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"15","HB","HB_WC2_20150728_0845_Surface_0_Limno.Sample.20140501",2015-07-28,"PON",240.200595,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150729_0845_PML_2_Limno.Sample.20140501",2015-07-29,"POC",560.350051,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150729_0845_PML_2_Limno.Sample.20140501",2015-07-29,"PON",76.898533,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150729_0845_Hypo_8_Limno.Sample.20140501",2015-07-29,"POC",1074.575944,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20150729_0845_Hypo_8_Limno.Sample.20140501",2015-07-29,"PON",152.837656,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_WC1_20150729_0845_Surface_0_Limno.Sample.20140501",2015-07-29,"POC",504.952677,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","WL","WL_WC1_20150729_0845_Surface_0_Limno.Sample.20140501",2015-07-29,"PON",50.084487,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150729_0945_PML_1.5_Limno.Sample.20140501",2015-07-29,"POC",602.678811,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150729_0945_PML_1.5_Limno.Sample.20140501",2015-07-29,"PON",77.939812,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150729_0945_Hypo_8_Limno.Sample.20140501",2015-07-29,"POC",698.975677,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20150729_0945_Hypo_8_Limno.Sample.20140501",2015-07-29,"PON",95.129423,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Outlet_20150729_0945_Surface_0_Limno.Sample.20140501",2015-07-29,"POC",377.213684,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_Outlet_20150729_0945_Surface_0_Limno.Sample.20140501",2015-07-29,"PON",39.641905,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
"3","EL","EL_WC1_20150729_0945_Surface_0_Limno.Sample.20140501",2015-07-29,"POC",799.207921,"NA",0,"NA","Iso.POC.CEST.20121206","waterChemCreate.20201120"
