"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505","2020-08-24","SRP",15.2323103511239,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505","2020-08-24","particulateP",8.37800218605488,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505","2020-08-24","TN",531.17180988408,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505","2020-08-24","nitrate",95.6560624475546,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505","2020-08-24","POC",0.756,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"NH","NH_DeepHole_20200824_1050_PML_2_Limno.Sample.20160505","2020-08-24","PON",0.105,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","TP",23.0399820648685,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","SRP",4.65985550783346,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","particulateP",11.2841461267946,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","TN",552.510319006137,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","nitrate",122.032525833951,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","POC",1.122,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_Hypo_5.5_Limno.Sample.20160505","2020-08-24","PON",0.163,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","TP",11.2245810032855,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","SRP",2.57740228112474,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","particulateP",8.1904466854944,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","TN",394.079619738254,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","nitrate",133.062555360262,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","POC",0.936,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"SE","SE_DeepHole_20200824_1155_PML_5_Limno.Sample.20160505","2020-08-24","PON",0.134,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","TP",50.6353784112675,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","SRP",2.89777970061839,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","particulateP",15.0834921837861,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","TN",523.952985833947,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","nitrate",100.869023595,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","POC",0.549,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_Hypo_10_Limno.Sample.20160505","2020-08-25","PON",0.082,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","TP",18.468965492152,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","SRP",3.85891195909933,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","particulateP",10.5114278225479,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","TN",429.510077366223,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","nitrate",91.6376343631732,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","POC",0.741,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"BH","BH_DeepHole_20200825_0950_PML_5_Limno.Sample.20160505","2020-08-25","PON",0.108,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","TP",37.5995163335207,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","SRP",4.17928937859298,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","particulateP",21.1931220283116,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","TN",669.972447317464,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","nitrate",112.333882016501,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","POC",1.499,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_Hypo_5.5_Limno.Sample.20160505","2020-08-25","PON",0.256,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","TP",10.5120107174235,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","SRP",192.561212040859,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","particulateP",7.39333580811243,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","TN",377.600126223625,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","nitrate",106.606786232782,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","POC",0.628,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"HH","HH_DeepHole_20200825_1110_PML_4_Limno.Sample.20160505","2020-08-25","PON",0.132,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","TP",70.2071440671116,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","SRP",3.53853453960568,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","particulateP",13.4391982272093,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","TN",457.749212397467,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","nitrate",292.086991641897,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","POC",0.494,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_Hypo_9_Limno.Sample.20160505","2020-08-26","PON",0.057,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","TP",16.2802292658991,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","SRP",4.49966679808663,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","particulateP",6.08044730418917,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","TN",375.418318109839,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","nitrate",229.197113834487,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","POC",0.77,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"MI","MI_DeepHole_20200826_1025_PML_0.5_Limno.Sample.20160505","2020-08-26","PON",0.106,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","TP",21.1777160537618,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","SRP",6.902497444289,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","particulateP",14.895555830531,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","TN",828.56945603534,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","nitrate",728.133724652162,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","POC",0.82,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_Hypo_5_Limno.Sample.20160505","2020-08-26","PON",0.105,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","TP",16.9543157009143,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","SRP",2.73759099087156,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","particulateP",8.43774465853097,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","TN",693.075127687385,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","nitrate",703.125749075719,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","POC",1.135,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TR","TR_DeepHole_20200826_0915_PML_0.5_Limno.Sample.20160505","2020-08-26","PON",0.151,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","TP",67.9036632415295,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","SRP",58.1628845632729,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","particulateP",22.6198394847632,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","TN",681.224977099306,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","nitrate",44.3505040975569,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","POC",0.824,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_Hypo_8_Limno.Sample.20160505","2020-08-26","PON",0.167,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","TP",10.1734168972223,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","SRP",4.49966679808663,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","particulateP",6.32965817603615,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","TN",435.63129441453,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","nitrate",62.2043829750652,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","POC",0.474,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"WL","WL_DeepHole_20200826_1137_PML_1.5_Limno.Sample.20160505","2020-08-26","PON",0.058,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","TP",29.1346708284903,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","SRP",3.53853453960568,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","particulateP",17.5113465786653,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","TN",622.746191052969,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","nitrate",145.187753885151,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","POC",1.614,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_Hypo_2_Limno.Sample.20160505","2020-08-27","PON",0.206,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","TP",25.9180295365788,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","SRP",5.94136518580805,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","particulateP",15.8333333333333,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","TN",422.683647819243,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","nitrate",90.0182822426098,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","POC",1.997,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"CYB","CYB_DeepHole_20200827_1015_PML_0.5_Limno.Sample.20160505","2020-08-27","PON",0.187,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","TP",25.410138806277,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","SRP",4.33947808833981,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","particulateP",16.2227710396647,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","TN",730.960980373913,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","nitrate",568.258065686627,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","POC",0.971,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_Hypo_3.5_Limno.Sample.20160505","2020-08-27","PON",0.138,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","TP",20.8391222335605,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","SRP",3.21815712011204,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","particulateP",14.9204675585439,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","TN",608.177173114672,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","nitrate",391.271690658055,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","POC",0.986,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
35,"TB","TB_DeepHole_20200827_1115_PML_0.5_Limno.Sample.20160505","2020-08-27","PON",0.172,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","TP",22.8706851547678,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","SRP",11.8354215357487,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","particulateP",11.3010036502992,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","TN",525.703669001859,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","nitrate",82.923143271226,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","POC",1.688,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_Hypo_4.5_Limno.Sample.20160505","2020-09-01","PON",0.195,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","TP",14.0672458295362,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","SRP",3.85891195909933,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","particulateP",8.4717799363351,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","TN",526.727873535437,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","nitrate",76.1599904684983,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","POC",0.609,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
41,"JO","JO_DeepHole_20200901_0855_PML_3_Limno.Sample.20160505","2020-09-01","PON",0.107,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
